0.396109718,0.36821287,0.087544841,0.378340389,0.070050885,0.07614009,0.209289364,11.82280401,0.028653568,2.444752583,0.243266817,0.21409986,0.087575267,0,0.170705173,0.206782805,0.260688758,0.793217195,-0.090087143,7.69811E-06,3.7228E-05,0.275199766,0.275199766,0.112567533,1.182085511,0.346944618,1.233371668,0.97832212,0.793209496,0.937641453,0.035809285,0.000106635,0.346941251,0.112567533,0.016639993,-0.036849186,0.241379093,0.24673053,0.400172241,-8599,-6304,1
0.887216767,0.454486068,0.195035989,0.237998862,0.151278579,0.130715059,0.308804009,15.42614827,0.034096899,4.436725386,0,0.08026511,0.01809107,0.006860267,0.256461253,0.287610705,0.403726878,0.712389295,0.068719995,0.110993774,0.385916699,0.049329126,0.049329126,0.011118364,0.552679206,0.082024433,1.196291987,0.719444642,0.601395521,0.332378799,0.043959446,0.64032891,0.069244621,0.011118364,0.087241334,0.0154889,0.034016586,0.056400798,0.162156676,0,-46634,1
0.245036003,0.243544807,0.29510364,0.240180125,0.141488494,0.136086176,0.193145549,22.11029326,0.011452267,12.35462706,0.320213008,0.159964093,0.012947707,0.00043595,0.163222223,0.558772646,1.266405267,0.441227354,0.052978619,0.014868614,0.026609417,0.161367717,0.161367717,0.013061318,1.502660491,0.378478735,1.502660491,0.640672433,0.42635874,0.640672433,0.023886082,0.068983795,0.365724643,0.013061318,0,0.00428816,0.013606916,0.017225299,0.051856882,1,171,1
0.00926594,-0.806458847,-0.13220339,-0.156799817,-0.153581567,-0.191025747,0.134776985,9.439210025,-0.068690037,2.235863809,0.187618331,-0.142409403,-0.063693237,0.016747076,0.169166552,0.236869802,0.310392385,0.763130198,0.549301947,0.143999734,0.607927786,0.00182606,-0.188485865,0.000816713,0.421666783,-0.304436424,1.582778758,0.979946546,0.619130464,0.261066751,-0.059128552,-1.912170759,-0.246990442,-0.084301138,0.321522175,0.245677731,0.106266269,0.127656731,0.438285437,-13720,2063,2
0.171840505,-0.036797424,0.087439215,-0.519441952,0.078940987,0.007634562,0.069854177,-60.95177066,0.006242357,12.64599584,0.126335479,0.075854396,0.005998281,0.005917371,0.060726812,-0.207475888,-0.171826113,1.207473319,-0.34943565,0.000161668,-0.000779215,0.127728686,0.109923888,0.010100305,0.357351521,0.091048284,0.801612528,0.967796145,1.207311651,0.431434655,0.006914365,-0.113080734,0.091036094,0.008692368,0.042413543,-0.027632059,0.009109198,0.065641469,0.076529848,1,4765,2
0.419805775,-0.500598104,0.096266955,0.447398101,-0.083804335,-0.085176893,0.115240768,14.31892771,-0.034397224,2.43636914,0.237683146,0.076424877,0.031368349,0.000646903,0.071626253,0.170150251,0.205037419,0.829849749,0.150313392,0.065376566,0.384228445,0.044501156,0.044501156,0.018265359,0.80216817,0.058211533,1.254835032,0.959287731,0.764473183,0.613236054,0.039512467,-0.648731227,0.053625558,0.018265359,0.142035815,0.061695656,0.000171365,0.283651786,0.393736612,1,14063,2
0.199057808,0.204923671,0.206847522,0.074093703,0.142199801,0.162554107,0.634400674,2.901939969,0.061773699,2.301941289,0.119036738,0.272389812,0.118330167,0,0.518550344,0.793244296,3.836625937,0.206755161,-0.01669513,0.002253469,0.002840834,0.47452576,0.47452576,0.206141016,3.148215614,2.320394079,3.238730533,0.662325874,0.204501692,0.64381542,0.089857626,0.011979472,2.2951036,0.206141016,0.008041236,-0.007252612,0.062289952,0.027693034,0.28772492,-81268,1468,1
0.245776644,-0.063599923,0.102986248,-0.120868046,0.084524594,0.057873021,0.165261616,-5.870688683,0.015822477,5.342058164,0.186830317,-0.097418838,-0.018236199,0.004989008,0.143696164,-0.909954258,-0.482841761,1.884580688,-1.188959439,0.002947793,-0.003239495,0.189090998,0.189090998,0.035396657,0.422816786,0.100493034,0.482100723,0.907136579,1.881632895,0.795585973,0.019278384,0.010104915,0.100335846,0.035396657,0.020881578,-0.222565798,0.075380711,0.305033418,0.169810315,1,-70096,2
0.142264908,-0.070424878,0.101377707,-0.076531602,0.108650326,0.103497641,0.369820728,-2.348621642,0.031478471,3.451575734,0,-0.300092778,-0.086943704,0.00203623,0.338449199,-1.469617614,-0.595079014,2.469617614,-1.669350253,0.22929698,-0.156024927,0.260372709,0.260372709,0.075435896,0.325434446,0.116221181,0.371079965,0.831338102,2.240320634,0.729077505,0.029371428,1.42415887,0.105430374,0.075435896,0.029627221,-0.483648739,0.084799087,0.062784967,0.240857558,1,-101651,2
0.10712132,1.548799208,0.133319605,0.242665946,0.054169134,0.047361344,0.48920352,45.63718742,0.038815463,1.395557622,0,0.47947875,0.343575549,0.00490103,0.36463251,0.03057935,0.031792235,0.961851087,-0.375477164,0.272647983,8.916068334,0.09610047,-0.083985324,0.068861804,0.304478884,-0.121858783,0.333341389,0.22973992,0.689203104,0.209847792,0.095531567,5.467813906,-0.08731648,-0.060180569,0.014253892,-0.269052117,0,0.094210014,0.16462231,1,0,2
-0.07789028,-2.035735819,-0.407550834,-0.865347466,-0.363065116,-0.413815698,0.118806766,10.63810816,-0.167893769,2.162469271,0.186433824,-0.381093688,-0.176230799,0.023468811,0.29449368,0.203275736,0.255139382,0.796724264,0.203714136,0,0,0.008419147,-0.218299153,0.003893303,0.228966917,-0.273995864,0.98169377,0.782139246,0.796724264,0.182423498,-0.188465492,-5.551131117,-0.273995864,-0.10094902,0.277329142,0.094204407,0.049263575,0.141161647,0.361688028,0,7020,2
-0.938540773,0.390217263,-0.031398055,-14.78558226,-0.049395316,-0.051887848,0.267327696,-11.52739403,-0.032225187,1.532817032,0.331947083,0.112729185,0.073543797,0.001851463,0.28039293,-0.132971687,-0.13517849,0.983674895,-0.055581506,0.109738147,-0.825274531,0.025592614,0.025592614,0.016696457,0.477607851,0.029284287,1.136517775,0.993244649,0.873936749,0.417399052,-0.02048389,-2.305351695,0.02601735,0.016696457,0.375677973,-0.036261018,0.228032123,0.29401642,0.647986438,1,943,2
0.268447956,0.301908656,0.127879333,0.166706803,0.114790482,0.109511035,0.259518609,5.203708077,0.060814989,1.887536008,0.362402133,0.2116785,0.11214541,0.009263304,0.187247532,0.362729035,0.571457493,0.634743684,0.162530386,0.155315321,0.428185522,0.323909575,0.323909575,0.171604448,1.41621528,0.675616212,2.014596991,0.965854938,0.479428363,0.678973774,0.067749348,1.417880536,0.510299799,0.171604448,0.151987121,0.086107171,0.175555997,0.198378815,0.511701464,0,-92,1
-0.007949534,0.064062725,-0.005228892,-0.010098318,0.005867716,0.017559771,0.123974147,7.607941303,0.002813769,2.085357919,0.310828852,-0.126506856,-0.060664337,0.010077,0.118480867,0.274102788,0.423841463,0.646710648,0.424324996,0.113221684,0.413062869,0.039114164,-0.02223265,0.018756571,1.206041925,-0.041674058,1.792864112,0.956473219,0.533488965,0.643410058,-0.002507432,7.929249507,-0.034378049,-0.010661311,0.150124426,0.203478258,0.215508634,0.194237068,0.458661417,0,1426,2
0.032452656,-0.067180385,0.010931131,-0.030368932,0.027710837,0.026810626,0.32626533,-5.778241681,0.012016818,2.306004574,0.492107599,0.193081237,0.083729772,0.000390377,0.319514963,-0.399084133,-0.285246701,1.399084133,-0.294039039,0.033061779,-0.082844133,0,-0.096618898,0,0.714009717,-0.0707301,0.714009717,0.975353235,1.366022354,0.975353235,0.00474029,5.65544989,-0.069058676,-0.041898832,0,-0.127510172,0.410361232,0.322705869,0.422962403,-42251,0,2
0.491313109,0.426793475,0.123772293,0.279173994,0.094154894,0.076696766,0.230420492,13.37831691,0.039163505,2.404145567,0.383512153,0.162117355,0.06743233,0.007273968,0.170582512,0.179704878,0.219073445,0.820294015,0.230112192,0.152692083,0.849683604,0.026181641,0.024276933,0.010890191,0.740980142,0.036364334,1.381044558,0.921988016,0.667601933,0.494679775,0.051482792,1.893656747,0.029595364,0.010097933,0.17773809,0.095714621,0.18585762,0.241967719,0.383499248,1,2921,1
0.086281058,0.119845305,0.078681042,0.108701503,0.073469501,0.076760367,0.116717506,6.266148481,0.018305807,4.013439326,0.115120798,0.061967931,0.015440053,0.000718606,0.094184149,0.640497636,1.781622877,0.359501113,0.129784059,0.003826886,0.005974884,0.488291429,0.488291429,0.121663663,2.703604441,1.372856654,2.737741478,0.973744086,0.355674228,0.961602421,0.019604325,0.068246681,1.358242609,0.121663663,0.003025252,0.032337254,0.105557015,0.071897838,0.242620856,1,0,1
-0.704467104,-2.154782894,-0.231480981,-0.339716422,-0.303465498,-0.315855586,0.076736985,27.23641806,-0.076010622,3.99240908,0.081792166,-0.173911998,-0.043560666,0.102680541,0.129098302,0.146583485,0.180808594,0.81071083,0.215451699,0.230597477,1.573147731,0.074064057,0.072372177,0.018551219,0.702080376,0.124755235,1.496151097,0.867937229,0.580113353,0.407286201,-0.057980276,-0.988908079,0.089270027,0.018127445,0.11538172,0.053965336,0.040917911,0.105112537,0.217396868,0,-11137,2
-2.143797644,0.696701467,0.105510982,-0.196301832,-0.475725185,-0.487661743,0.097764539,-9.57194328,-0.071004204,6.699957968,0.150601876,0.482298672,0.071985328,0.001914204,0.071870182,-0.699957968,-0.411750162,1.699957968,-0.57613646,0.081137737,-0.115918014,0,-0.095417979,0,0.522379671,-0.058942912,0.58515647,0.947263131,1.618820231,0.84563878,0.015748006,1.968267149,-0.056129611,-0.014241579,0.015167909,-0.085991056,0.114612389,0.191516437,0.141383444,-26800,21667,2
0.857951131,0.579600214,0.138648719,0.312698646,0.134960079,0.130293486,0.224223443,8.757942174,0.068550257,1.968775703,0.378945196,0.164943128,0.083779543,0.002730751,0.155292358,0.224798893,0.289987837,0.775201107,-0.111970651,0.059690265,0.265527396,0.35769524,0.35769524,0.181684099,0.641263055,0.49991589,1.343414873,0.961227908,0.715510843,0.458830669,0.070423827,0.545687956,0.461422509,0.181684099,0.255182568,-0.056873239,0.046250822,0.292657795,0.488236373,-3869,41,1
0.337431342,0.377903633,0.248421002,0.337368463,0.184430515,0.187495892,0.244254345,6.699331882,0.055486917,3.323855862,0.362908528,0.280162292,0.08428834,0,0.160985317,0.496147365,1.036973321,0.478457213,0.230697986,0.001922583,0.003875024,0.187941059,0.183774716,0.056543083,0.643941341,0.385648186,1.869760939,0.891005838,0.47653463,0.306860349,0.074738801,0.04137525,0.384098537,0.055289616,0.175743327,0.069406736,0.00748979,0.103235508,0.268063922,-10672,5879,1
-3.486287974,1.412397084,-0.42248225,-3.732769294,-0.453989163,-0.471780409,0.088659379,-9.374919153,-0.144975583,3.131487061,0.116656194,-0.310234492,-0.099069383,0.00568327,0.215990349,-0.334028167,-0.255998675,1.304804279,0.065997524,0.490698571,-1.46903351,0.003696048,0.003696048,0.001180285,0.154173869,0.00454001,1.121504443,0.913023169,0.814105708,0.125513827,-0.134914257,-1.113645098,0.002832646,0.001180285,0.25148095,0.021075458,0.027705939,0.079235742,0.291562172,-1,71205,2
0.868367332,0.620385733,0.325031956,0.316217228,0.250998043,0.232179097,0.342678116,5.383620515,0.124576057,2.014817687,0.354551523,0.321073101,0.159355908,0.009340273,0.175985893,0.374249574,0.598081214,0.625750426,0.215868131,0.204049118,0.545222043,0.009311032,-0.076584299,0.004621278,0.102217306,-0.181607924,1.330297436,0.560988169,0.421701308,0.043105172,0.161320777,1.178431614,-0.12238793,-0.038010535,0.257037151,0.10714028,0,0.104793561,0.278431231,-41999,0,1
-0.009224527,0.119914013,0.073947427,-3.441213156,0.004040165,-0.041233943,0.309951055,-5.329129711,0.002204742,1.832488341,0.18202981,0.133356468,0.072773433,0.024717132,0.270678312,-0.343862589,-0.255875764,1.343865411,-0.131660841,0.424025437,-1.233124656,0.008517638,0.008517638,0.004648127,0.589502774,0.009259912,0.866125406,0.79669677,0.919839973,0.542248216,0.040353559,13.09505968,0.006338163,0.004648127,0.138854119,-0.071848119,0.27179454,0.393812865,0.434762259,1110,59077,2
-3.017226748,0.564263433,-0.077752452,3.658374313,-0.082450982,-0.123165429,0.168994715,-10.90569439,-0.034636627,2.380456451,0.368287842,0.090077448,0.03784041,0.017587878,0.195047889,-0.218276468,-0.196775213,1.109268108,-0.156508548,0.001644562,-0.007534309,0.050637153,0.043816061,0.021272035,0.52120996,0.039558622,0.898254636,0.994927985,1.107623546,0.577304424,-0.032662833,-0.067351431,0.039499974,0.01840658,0.175438438,-0.065747285,0.183356211,0.243142729,0.41795681,0,-1,2
0.157690656,0.183195408,0.067531767,0.077511533,0.074637689,0.064776856,0.397724706,4.562035596,0.046269439,1.613109879,0.640129849,-0.049675861,-0.030795088,0.006112933,0.338165397,0.353594321,0.547016112,0.646405679,0.042052482,0.369500654,1.044984696,0.002907962,-0.057455934,0.001802705,0.433844818,-0.207493288,0.944372796,0.261501572,0.276905025,0.12013381,0.041864332,9.135920074,-0.088885256,-0.035618116,0.087636784,0.026069199,0.007176936,0.085047937,0.162110204,0,-2807,1
4.929043308,0.930587653,0.122378765,0.35195487,0.105985833,0.08776368,0.403265063,22.60139485,0.049722738,2.131536545,0.549071807,-0.042472951,-0.019925978,0.008547009,0.345446312,0.094309956,0.104130946,0.905686152,0.376492566,0.218062583,2.312190492,0,-0.118751459,0,1.335576586,-0.172698355,1.374817465,0.945356893,0.68762357,0.918373939,0.057413402,3.543567275,-0.131117672,-0.055711669,0.012658921,0.176629656,0.396887216,0.156899048,0.443509587,59,-517,2
-0.044653122,0.033723574,0.017710893,0.00769094,-0.09740991,-0.149403665,0.34835783,-1.537780512,-0.014298192,6.812743141,-0.30267011,0.254248567,0.037319559,0.007631838,0.319581122,-4.430244165,-0.819754308,5.404356061,-1.285345004,3.71468059,-0.838482136,0.098958333,0.086826884,0.014525475,0.283032157,0.051386722,0.305980097,0.517007064,1.689675471,0.478232494,0.002599671,-44.8526105,0.016066092,0.012744776,0.005691477,-0.188667762,0,0.14019629,0.075888237,0,17221,2
0.186489713,0.070073925,0.048106729,0.072033952,0.030433215,0.020242225,0.072642554,17.80894647,0.005915723,5.144462737,0.105607168,-0.034821546,-0.006768743,0.004309654,0.059576674,0.288869572,0.4062118,0.711130428,0.098488681,0.194302437,0.672630336,0.211886507,0.211886507,0.041187296,0.549371566,0.409974906,1.600538658,0.82720318,0.516827991,0.283930603,0.009351167,3.082021725,0.297957307,0.041187296,0.105603365,0.0191446,0.012005853,0.060363408,0.160794863,-7623,-51555,1
0.164343486,0.194027528,0.184282117,0.357891705,0.132048021,0.137694012,0.401345847,2.873439619,0.064755717,2.039171627,0.52525784,0.183780321,0.090124989,0.001278369,0.29203759,0.70966225,2.444264487,0.29033775,-0.154243803,0.047197203,0.066506571,0.427204903,0.427204903,0.209499239,1.927481114,1.757028634,2.122647387,0.516101647,0.243140547,0.468648812,0.090371067,0.317556377,1.471406676,0.209499239,0.023270643,-0.075640422,0.005862543,0.043153454,0.253093776,-18400,48158,1
-0.76384047,-2.696979422,-0.257475074,-0.212144783,-0.343693455,-0.352618164,0.412862136,18.0763368,-0.145422469,2.363401305,0,-0.053402005,-0.022595284,0.006153675,0.504574757,0.130746275,0.150412096,0.869249166,-0.023989469,0.116548136,0.891411609,0.11060645,0.11060645,0.046799445,1.11506731,0.146945288,1.11506731,0.839312313,0.75270103,0.839312313,-0.108942025,-0.435571759,0.127242998,0.046799445,0,-0.010150347,0.26206491,0.184110957,0.355128988,-1,0,2
0.479489282,0.289507854,0.231967958,0.06527337,0.181898489,0.156803719,0.394735882,7.814954396,0.042974085,4.232748418,0.531661702,0.142558191,0.033679817,0.005930744,0.319931919,0.54162164,1.181625971,0.458369783,-0.170200175,0.04208477,0.077701419,0.460402408,0.460402408,0.108771503,1.412810581,1.105978821,1.697123903,0.706487247,0.416285013,0.588131872,0.054803153,0.186542482,1.004434465,0.108771503,0.027961826,-0.040210322,0,0.0191113,0.166909813,0,3812,1
-13.93219604,0.920492613,-0.208003869,2.496770916,-0.247702817,-0.287370671,0.165668036,-7.651075654,-0.103701492,2.388606612,0.454433982,-0.01149196,-0.004811142,0.016613751,0.23689875,-0.312193205,-0.237917102,1.312189239,-0.111138315,0.155222599,-0.497201944,0.000229718,-0.159932294,9.61722E-05,0.412237572,-0.138233727,0.765706478,0.885896851,1.15696664,0.476945119,-0.087081414,-1.255740625,-0.121881666,-0.066956111,0.171209328,-0.046528373,0.158262775,0.146795504,0.370884367,0,12744,2
0.287660013,0.14748378,0.044343981,0.127420011,0.021274449,0.012220723,0.188451382,18.76149974,0.01368479,1.554605473,0.366336212,-0.036449831,-0.023446355,0.005822841,0.154854046,0.082861471,0.090347677,0.917140035,-0.020587739,0.19702998,2.377823819,0.012735755,-0.000930672,0.008192275,0.100962192,-0.001292403,0.970117885,0.698591643,0.720110054,0.07270389,0.028524267,10.26034028,-0.001014755,-0.000598655,0.402602309,-0.013243064,0,0.25518011,0.449369087,0,78756,2
4.387634175,1.182823252,0.824716466,0.98342583,0.810888162,0.810884961,0.746999467,2.897785967,0.408181717,1.986578347,0.050114855,0.857860185,0.431826311,1.98711E-06,0.324822551,0.685553112,2.234179414,0.306846622,0.229601967,0.031209291,0.045524429,0.456349849,0.456349849,0.229715605,3.488592911,1.655610455,3.488592911,0.961586439,0.275637331,0.961586439,0.415142555,0.054750693,1.487218742,0.229715605,0,0.115576142,0.246349683,0.007704016,0.484041538,-60663,0,1
-1.425630185,3.21106613,-0.191601248,-0.571921635,-0.432490564,-0.549941522,0.296962819,-29.20932007,-0.086454564,5.002518562,-0.004528031,-0.034508958,-0.006898317,0.023477922,0.320914976,-0.171264465,-0.147900391,1.157971682,-0.172254612,0.216383725,-1.263447883,0,-0.250407577,0,0.288405893,-0.26594178,0.551112972,0.518921338,0.941587957,0.271559515,-0.038300957,-1.633682709,-0.216246719,-0.050056301,0.049447457,-0.034433578,0.03317648,0.080280219,0.103732016,0,39302,2
1.048943364,0.511943562,0.053693308,0.193823709,0.07226467,0.07226467,0.226343555,32.39226041,0.015804503,4.572410259,0.456004921,0.215349764,0.047097647,0,0.20543306,0.141157493,0.164357832,0.858842507,0.12340143,0.054473666,0.385907009,0.050135107,0.050135107,0.0109647,0.144798477,0.062328504,1.21574249,0.977905379,0.804368842,0.116471383,0.011742889,1.006997524,0.058375204,0.0109647,0.188398229,0.026988267,0.002050548,0.130450509,0.213870874,-34942,0,1
5.874310862,1.542220377,1.327650206,1.136436611,0.439035512,0.452328681,0.455139258,18.51518498,0.080846833,5.430449064,0,1.255695335,0.231231843,0.001091236,0.198691581,0.293297651,0.41502289,0.706700891,-0.331071224,0.091244852,0.31110048,0.477291907,0.477291907,0.087891612,1.184422795,0.775507741,1.237580545,0.761676419,0.615456039,0.728960161,0.244482077,0.286584536,0.675378974,0.087891612,0.006024595,-0.060965592,0.002805981,0.045538585,0.140260301,-76225,870,1
-3.173573002,1.43077108,-0.383632964,-3.19617523,-0.424921617,-0.479243492,0.08850443,-4.01665994,-0.315833134,1.345399108,0.141969264,-0.359111175,-0.266917952,0.040378169,0.362693702,-0.334954696,-0.250910909,1.334954696,0.218147562,0.385540055,-1.151021495,0.005704013,-0.321984755,0.004239644,0.507834844,-0.339140288,0.890630302,0.845577449,0.949414641,0.482145836,-0.285144357,-1.596695258,-0.241195267,-0.239322854,0.27012922,0.162143382,0.236186416,0.324028068,0.628495621,-7311,-102932,2
